1.158921368187293410e-04 1.158921368187293410e-04 1.158921368187293410e-04 1.158921368187293410e-04 1.158921368187293410e-04
1.158922968897968531e-04 1.158922968897968531e-04 1.158922968897968531e-04 1.158922968897968531e-04 1.158922968897968531e-04
1.158912491519004107e-04 1.158912491519004107e-04 1.158912491519004107e-04 1.158912491519004107e-04 1.158912491519004107e-04
1.158936865977011621e-04 1.158936865977011621e-04 1.158936865977011621e-04 1.158936865977011621e-04 1.158936865977011621e-04
1.158917293651029468e-04 1.158917293651029468e-04 1.158917293651029468e-04 1.158917293651029468e-04 1.158917293651029468e-04
1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04
1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04
1.158940576715394855e-04 1.158940576715394855e-04 1.158940576715394855e-04 1.158940576715394855e-04 1.158940576715394855e-04
1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04
1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04
1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04
1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04
1.158914528787136078e-04 1.158914528787136078e-04 1.158914528787136078e-04 1.158914528787136078e-04 1.158914528787136078e-04
1.158923332695849240e-04 1.158923332695849240e-04 1.158923332695849240e-04 1.158923332695849240e-04 1.158923332695849240e-04
1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04
1.158930099336430430e-04 1.158930099336430430e-04 1.158930099336430430e-04 1.158930099336430430e-04 1.158930099336430430e-04
1.158917293651029468e-04 1.158917293651029468e-04 1.158917293651029468e-04 1.158917293651029468e-04 1.158917293651029468e-04
1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04
1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04
1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04
1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04
1.158908416982740164e-04 1.158908416982740164e-04 1.158908416982740164e-04 1.158908416982740164e-04 1.158908416982740164e-04
1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04
1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158917657448910177e-04 1.158917657448910177e-04 1.158917657448910177e-04 1.158917657448910177e-04 1.158917657448910177e-04
1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04
1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04
1.158919985755346715e-04 1.158919985755346715e-04 1.158919985755346715e-04 1.158919985755346715e-04 1.158919985755346715e-04
1.158908125944435596e-04 1.158908125944435596e-04 1.158908125944435596e-04 1.158908125944435596e-04 1.158908125944435596e-04
1.158922750619240105e-04 1.158922750619240105e-04 1.158922750619240105e-04 1.158922750619240105e-04 1.158922750619240105e-04
1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04
1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04
1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04
1.158933810074813664e-04 1.158933810074813664e-04 1.158933810074813664e-04 1.158933810074813664e-04 1.158933810074813664e-04
1.158913146355189383e-04 1.158913146355189383e-04 1.158913146355189383e-04 1.158913146355189383e-04 1.158913146355189383e-04
1.158925733761861920e-04 1.158925733761861920e-04 1.158925733761861920e-04 1.158925733761861920e-04 1.158925733761861920e-04
1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04
1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04
1.158915620180778205e-04 1.158915620180778205e-04 1.158915620180778205e-04 1.158915620180778205e-04 1.158915620180778205e-04
1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04
1.158919258159585297e-04 1.158919258159585297e-04 1.158919258159585297e-04 1.158919258159585297e-04 1.158919258159585297e-04
1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04
1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04
1.158934464910998940e-04 1.158934464910998940e-04 1.158934464910998940e-04 1.158934464910998940e-04 1.158934464910998940e-04
1.158925006166100502e-04 1.158925006166100502e-04 1.158925006166100502e-04 1.158925006166100502e-04 1.158925006166100502e-04
1.158908416982740164e-04 1.158908416982740164e-04 1.158908416982740164e-04 1.158908416982740164e-04 1.158908416982740164e-04
1.158922750619240105e-04 1.158922750619240105e-04 1.158922750619240105e-04 1.158922750619240105e-04 1.158922750619240105e-04
1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04
1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04
1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04
1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04
1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04
1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04
1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04
1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04
1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04
1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04
1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04
1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04
1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04
1.158937884611077607e-04 1.158937884611077607e-04 1.158937884611077607e-04 1.158937884611077607e-04 1.158937884611077607e-04
1.158909799414686859e-04 1.158909799414686859e-04 1.158909799414686859e-04 1.158909799414686859e-04 1.158909799414686859e-04
1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04
1.158918894361704588e-04 1.158918894361704588e-04 1.158918894361704588e-04 1.158918894361704588e-04 1.158918894361704588e-04
1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04
1.158919985755346715e-04 1.158919985755346715e-04 1.158919985755346715e-04 1.158919985755346715e-04 1.158919985755346715e-04
1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04
1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04
1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04
1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04
1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04
1.158913146355189383e-04 1.158913146355189383e-04 1.158913146355189383e-04 1.158913146355189383e-04 1.158913146355189383e-04
1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04
1.158922750619240105e-04 1.158922750619240105e-04 1.158922750619240105e-04 1.158922750619240105e-04 1.158922750619240105e-04
1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04
1.158912491519004107e-04 1.158912491519004107e-04 1.158912491519004107e-04 1.158912491519004107e-04 1.158912491519004107e-04
1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04
1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04
1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04
1.158914237748831511e-04 1.158914237748831511e-04 1.158914237748831511e-04 1.158914237748831511e-04 1.158914237748831511e-04
1.158918239525519311e-04 1.158918239525519311e-04 1.158918239525519311e-04 1.158918239525519311e-04 1.158918239525519311e-04
1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04
1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04
1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04
1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04
1.158959421445615590e-04 1.158959421445615590e-04 1.158959421445615590e-04 1.158959421445615590e-04 1.158959421445615590e-04
1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04
1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04
1.158918239525519311e-04 1.158918239525519311e-04 1.158918239525519311e-04 1.158918239525519311e-04 1.158918239525519311e-04
1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04
1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04
1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04
1.158914237748831511e-04 1.158914237748831511e-04 1.158914237748831511e-04 1.158914237748831511e-04 1.158914237748831511e-04
1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04
1.158959785243496299e-04 1.158959785243496299e-04 1.158959785243496299e-04 1.158959785243496299e-04 1.158959785243496299e-04
1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04
1.158925006166100502e-04 1.158925006166100502e-04 1.158925006166100502e-04 1.158925006166100502e-04 1.158925006166100502e-04
1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04
1.158906816272065043e-04 1.158906816272065043e-04 1.158906816272065043e-04 1.158906816272065043e-04 1.158906816272065043e-04
1.158914892585016787e-04 1.158914892585016787e-04 1.158914892585016787e-04 1.158914892585016787e-04 1.158914892585016787e-04
1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04
1.158969898824580014e-04 1.158969898824580014e-04 1.158969898824580014e-04 1.158969898824580014e-04 1.158969898824580014e-04
1.158906816272065043e-04 1.158906816272065043e-04 1.158906816272065043e-04 1.158906816272065043e-04 1.158906816272065043e-04
1.158940576715394855e-04 1.158940576715394855e-04 1.158940576715394855e-04 1.158940576715394855e-04 1.158940576715394855e-04
1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04
1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04
1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04
1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04
1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04
1.158925006166100502e-04 1.158925006166100502e-04 1.158925006166100502e-04 1.158925006166100502e-04 1.158925006166100502e-04
1.158908416982740164e-04 1.158908416982740164e-04 1.158908416982740164e-04 1.158908416982740164e-04 1.158908416982740164e-04
1.158927771029993892e-04 1.158927771029993892e-04 1.158927771029993892e-04 1.158927771029993892e-04 1.158927771029993892e-04
1.158934464910998940e-04 1.158934464910998940e-04 1.158934464910998940e-04 1.158934464910998940e-04 1.158934464910998940e-04
1.158908125944435596e-04 1.158908125944435596e-04 1.158908125944435596e-04 1.158908125944435596e-04 1.158908125944435596e-04
1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04
1.158913873950950801e-04 1.158913873950950801e-04 1.158913873950950801e-04 1.158913873950950801e-04 1.158913873950950801e-04
1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04
1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04
1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04
1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04
1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04
1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04
1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04
1.158913146355189383e-04 1.158913146355189383e-04 1.158913146355189383e-04 1.158913146355189383e-04 1.158913146355189383e-04
1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04
1.158921368187293410e-04 1.158921368187293410e-04 1.158921368187293410e-04 1.158921368187293410e-04 1.158921368187293410e-04
1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04
1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04
1.158908780780620873e-04 1.158908780780620873e-04 1.158908780780620873e-04 1.158908780780620873e-04 1.158908780780620873e-04
1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04
1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04
1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04
1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04
1.158919258159585297e-04 1.158919258159585297e-04 1.158919258159585297e-04 1.158919258159585297e-04 1.158919258159585297e-04
1.158917511929757893e-04 1.158917511929757893e-04 1.158917511929757893e-04 1.158917511929757893e-04 1.158917511929757893e-04
1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04
1.158928353106603026e-04 1.158928353106603026e-04 1.158928353106603026e-04 1.158928353106603026e-04 1.158928353106603026e-04
1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04
1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04
1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04
1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04
1.158914528787136078e-04 1.158914528787136078e-04 1.158914528787136078e-04 1.158914528787136078e-04 1.158914528787136078e-04
1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04
1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04
1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04
1.158917293651029468e-04 1.158917293651029468e-04 1.158917293651029468e-04 1.158917293651029468e-04 1.158917293651029468e-04
1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04
1.158922386821359396e-04 1.158922386821359396e-04 1.158922386821359396e-04 1.158922386821359396e-04 1.158922386821359396e-04
1.158908125944435596e-04 1.158908125944435596e-04 1.158908125944435596e-04 1.158908125944435596e-04 1.158908125944435596e-04
1.158938466687686741e-04 1.158938466687686741e-04 1.158938466687686741e-04 1.158938466687686741e-04 1.158938466687686741e-04
1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04
1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04
1.158948653028346598e-04 1.158948653028346598e-04 1.158948653028346598e-04 1.158948653028346598e-04 1.158948653028346598e-04
1.158959421445615590e-04 1.158959421445615590e-04 1.158959421445615590e-04 1.158959421445615590e-04 1.158959421445615590e-04
1.158915911219082773e-04 1.158915911219082773e-04 1.158915911219082773e-04 1.158915911219082773e-04 1.158915911219082773e-04
1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04
1.158965897047892213e-04 1.158965897047892213e-04 1.158965897047892213e-04 1.158965897047892213e-04 1.158965897047892213e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158921368187293410e-04 1.158921368187293410e-04 1.158921368187293410e-04 1.158921368187293410e-04 1.158921368187293410e-04
1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04
1.158969243988394737e-04 1.158969243988394737e-04 1.158969243988394737e-04 1.158969243988394737e-04 1.158969243988394737e-04
1.158913873950950801e-04 1.158913873950950801e-04 1.158913873950950801e-04 1.158913873950950801e-04 1.158913873950950801e-04
1.158913873950950801e-04 1.158913873950950801e-04 1.158913873950950801e-04 1.158913873950950801e-04 1.158913873950950801e-04
1.158915620180778205e-04 1.158915620180778205e-04 1.158915620180778205e-04 1.158915620180778205e-04 1.158915620180778205e-04
1.158927116193808615e-04 1.158927116193808615e-04 1.158927116193808615e-04 1.158927116193808615e-04 1.158927116193808615e-04
1.158931845566257834e-04 1.158931845566257834e-04 1.158931845566257834e-04 1.158931845566257834e-04 1.158931845566257834e-04
1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04
1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04
1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04
1.158917657448910177e-04 1.158917657448910177e-04 1.158917657448910177e-04 1.158917657448910177e-04 1.158917657448910177e-04
1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04
1.158911181846633554e-04 1.158911181846633554e-04 1.158911181846633554e-04 1.158911181846633554e-04 1.158911181846633554e-04
1.158908416982740164e-04 1.158908416982740164e-04 1.158908416982740164e-04 1.158908416982740164e-04 1.158908416982740164e-04
1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04
1.158923332695849240e-04 1.158923332695849240e-04 1.158923332695849240e-04 1.158923332695849240e-04 1.158923332695849240e-04
1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04
1.158917657448910177e-04 1.158917657448910177e-04 1.158917657448910177e-04 1.158917657448910177e-04 1.158917657448910177e-04
1.158911181846633554e-04 1.158911181846633554e-04 1.158911181846633554e-04 1.158911181846633554e-04 1.158911181846633554e-04
1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04
1.158908125944435596e-04 1.158908125944435596e-04 1.158908125944435596e-04 1.158908125944435596e-04 1.158908125944435596e-04
1.158918894361704588e-04 1.158918894361704588e-04 1.158918894361704588e-04 1.158918894361704588e-04 1.158918894361704588e-04
1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04
1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04
1.158911181846633554e-04 1.158911181846633554e-04 1.158911181846633554e-04 1.158911181846633554e-04 1.158911181846633554e-04
1.158915256382897496e-04 1.158915256382897496e-04 1.158915256382897496e-04 1.158915256382897496e-04 1.158915256382897496e-04
1.158916638814844191e-04 1.158916638814844191e-04 1.158916638814844191e-04 1.158916638814844191e-04 1.158916638814844191e-04
1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04
1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04
1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04
1.158913510153070092e-04 1.158913510153070092e-04 1.158913510153070092e-04 1.158913510153070092e-04 1.158913510153070092e-04
1.158909799414686859e-04 1.158909799414686859e-04 1.158909799414686859e-04 1.158909799414686859e-04 1.158909799414686859e-04
1.158982486231252551e-04 1.158982486231252551e-04 1.158982486231252551e-04 1.158982486231252551e-04 1.158982486231252551e-04
1.158913146355189383e-04 1.158913146355189383e-04 1.158913146355189383e-04 1.158913146355189383e-04 1.158913146355189383e-04
1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04
1.158914528787136078e-04 1.158914528787136078e-04 1.158914528787136078e-04 1.158914528787136078e-04 1.158914528787136078e-04
1.158912491519004107e-04 1.158912491519004107e-04 1.158912491519004107e-04 1.158912491519004107e-04 1.158912491519004107e-04
1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04 1.158905433840118349e-04
1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04
1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04 1.158904779003933072e-04
1.158914528787136078e-04 1.158914528787136078e-04 1.158914528787136078e-04 1.158914528787136078e-04 1.158914528787136078e-04
1.158913146355189383e-04 1.158913146355189383e-04 1.158913146355189383e-04 1.158913146355189383e-04 1.158913146355189383e-04
1.159012899734079838e-04 1.159012899734079838e-04 1.159012899734079838e-04 1.159012899734079838e-04 1.159012899734079838e-04
1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04
1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04 1.158907398348674178e-04
1.158937593572773039e-04 1.158937593572773039e-04 1.158937593572773039e-04 1.158937593572773039e-04 1.158937593572773039e-04
1.158908780780620873e-04 1.158908780780620873e-04 1.158908780780620873e-04 1.158908780780620873e-04 1.158908780780620873e-04
1.158908416982740164e-04 1.158908416982740164e-04 1.158908416982740164e-04 1.158908416982740164e-04 1.158908416982740164e-04
1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04 1.158905142801813781e-04
1.158913873950950801e-04 1.158913873950950801e-04 1.158913873950950801e-04 1.158913873950950801e-04 1.158913873950950801e-04
1.158919258159585297e-04 1.158919258159585297e-04 1.158919258159585297e-04 1.158919258159585297e-04 1.158919258159585297e-04
1.158942977781407535e-04 1.158942977781407535e-04 1.158942977781407535e-04 1.158942977781407535e-04 1.158942977781407535e-04
1.159030507551506162e-04 1.159030507551506162e-04 1.159030507551506162e-04 1.159030507551506162e-04 1.159030507551506162e-04
1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04
1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04 1.158906161435879767e-04
1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04
1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04 1.158905797637999058e-04
1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04 1.158907762146554887e-04
1.158914528787136078e-04 1.158914528787136078e-04 1.158914528787136078e-04 1.158914528787136078e-04 1.158914528787136078e-04
1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04
1.158921659225597978e-04 1.158921659225597978e-04 1.158921659225597978e-04 1.158921659225597978e-04 1.158921659225597978e-04
1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04
1.158915256382897496e-04 1.158915256382897496e-04 1.158915256382897496e-04 1.158915256382897496e-04 1.158915256382897496e-04
1.158920640591531992e-04 1.158920640591531992e-04 1.158920640591531992e-04 1.158920640591531992e-04 1.158920640591531992e-04
1.158964878413826227e-04 1.158964878413826227e-04 1.158964878413826227e-04 1.158964878413826227e-04 1.158964878413826227e-04
1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04 1.158906525233760476e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158939849119633436e-04 1.158939849119633436e-04 1.158939849119633436e-04 1.158939849119633436e-04 1.158939849119633436e-04
1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04
1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04
1.158908780780620873e-04 1.158908780780620873e-04 1.158908780780620873e-04 1.158908780780620873e-04 1.158908780780620873e-04
