1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04 1.158918166765943170e-04
1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04
1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04
1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04
1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04 1.158909872174263000e-04
1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04 1.158929080702364445e-04
1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04
1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04 1.158940503955818713e-04
1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04
1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04 1.158924351329915226e-04
1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04
1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04
1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04
1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04
1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04 1.158934173872694373e-04
1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04 1.158954182756133378e-04
1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04
1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04
1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04 1.158913801191374660e-04
1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04
1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04
1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04
1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04 1.158917730208486319e-04
1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04
1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04
1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04 1.158926097559742630e-04
1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04 1.158925078925676644e-04
1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04
1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04
1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04
1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04
1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04
